# x
0.000000000000000000e+00 4.894341077507976756e+00
0.000000000000000000e+00 8.641989012628914502e-02
0.000000000000000000e+00 4.978668588415079199e+00
0.000000000000000000e+00 5.449045675001439548e+00
0.000000000000000000e+00 8.471067921900965469e-01
0.000000000000000000e+00 4.133618031846606478e+00
0.000000000000000000e+00 6.371844531980597193e-01
0.000000000000000000e+00 4.828707188988633270e+00
0.000000000000000000e+00 8.158685357711394914e+00
0.000000000000000000e+00 7.713515039072883717e+00
0.000000000000000000e+00 9.433476594156744000e+00
0.000000000000000000e+00 1.830518266439895569e+00
0.000000000000000000e+00 1.466227823590121604e+00
0.000000000000000000e+00 7.331919722757399782e+00
0.000000000000000000e+00 3.957152684417643229e+00
0.000000000000000000e+00 4.889656530541475199e-01
0.000000000000000000e+00 3.735007726323735788e+00
0.000000000000000000e+00 8.191457257018381455e+00
0.000000000000000000e+00 8.355620738063662678e-01
0.000000000000000000e+00 7.094385032773472766e+00
0.000000000000000000e+00 7.629155597566152913e+00
0.000000000000000000e+00 8.139952870269379304e+00
0.000000000000000000e+00 6.839526786678761461e+00
0.000000000000000000e+00 4.884119174086080761e+00
0.000000000000000000e+00 2.922410962547258073e+00
0.000000000000000000e+00 8.677741450494307784e+00
0.000000000000000000e+00 5.739305011815281077e+00
0.000000000000000000e+00 6.733908213776787832e+00
0.000000000000000000e+00 5.887747540424420833e+00
0.000000000000000000e+00 8.631468968597635794e+00
0.000000000000000000e+00 6.293684408126009266e+00
0.000000000000000000e+00 7.768741071460675052e+00
0.000000000000000000e+00 1.575420546203817329e+00
0.000000000000000000e+00 7.100158965937907851e+00
0.000000000000000000e+00 6.320048531167979711e+00
0.000000000000000000e+00 5.523314126814246272e+00
0.000000000000000000e+00 6.320535561643132461e+00
0.000000000000000000e+00 1.461205165658963079e-01
0.000000000000000000e+00 4.852087438138107167e+00
0.000000000000000000e+00 4.188712459324611892e+00
0.000000000000000000e+00 6.474221409535436678e+00
0.000000000000000000e+00 2.833169011724672171e+00
0.000000000000000000e+00 5.828060467805203260e+00
0.000000000000000000e+00 7.598596435175397623e+00
0.000000000000000000e+00 9.022273922888183861e+00
0.000000000000000000e+00 8.645957746676080191e+00
0.000000000000000000e+00 1.966898788677673426e-01
0.000000000000000000e+00 3.716397365241749462e+00
0.000000000000000000e+00 5.643750792322633991e+00
0.000000000000000000e+00 5.582805081905113376e+00
0.000000000000000000e+00 9.956967099020928913e+00
0.000000000000000000e+00 9.901927953232599222e+00
0.000000000000000000e+00 1.640985627468161123e-01
0.000000000000000000e+00 6.404953463352708098e+00
0.000000000000000000e+00 7.018302948561762733e+00
0.000000000000000000e+00 9.124845370286008617e+00
0.000000000000000000e+00 4.640595759634922324e+00
0.000000000000000000e+00 7.229927376019098517e+00
0.000000000000000000e+00 8.470904172224569262e-01
0.000000000000000000e+00 9.842842906071377129e+00
0.000000000000000000e+00 7.548922641788559318e+00
0.000000000000000000e+00 5.931810054699430346e+00
0.000000000000000000e+00 5.849811726549468460e+00
0.000000000000000000e+00 9.806263465165246274e+00
0.000000000000000000e+00 3.279275058101502882e+00
0.000000000000000000e+00 7.834720641992694468e+00
0.000000000000000000e+00 7.223963180775450077e+00
0.000000000000000000e+00 4.404067600605090504e+00
0.000000000000000000e+00 6.399362112998089103e+00
0.000000000000000000e+00 7.745926578893445935e+00
0.000000000000000000e+00 9.389095591119762219e+00
0.000000000000000000e+00 6.205254470533681399e+00
0.000000000000000000e+00 7.571468977314256499e+00
0.000000000000000000e+00 9.896156826918048210e+00
0.000000000000000000e+00 7.460397961585798043e+00
0.000000000000000000e+00 9.312853979268609805e+00
0.000000000000000000e+00 3.422779827270593600e+00
0.000000000000000000e+00 7.809198060223608628e+00
0.000000000000000000e+00 1.370660128594968219e+00
0.000000000000000000e+00 4.460729571800252202e+00
0.000000000000000000e+00 4.627626671052489371e+00
0.000000000000000000e+00 5.445237505951434187e+00
0.000000000000000000e+00 1.293834402834442843e+00
0.000000000000000000e+00 2.759011489545184492e+00
0.000000000000000000e+00 3.904345557317567827e-01
0.000000000000000000e+00 7.461763085487678637e+00
0.000000000000000000e+00 1.319992888369739825e+00
0.000000000000000000e+00 5.616887980016949111e-01
0.000000000000000000e+00 8.702832767901565347e+00
0.000000000000000000e+00 6.419562494938114483e+00
0.000000000000000000e+00 4.262217574425882560e+00
0.000000000000000000e+00 1.606848234587607838e+00
0.000000000000000000e+00 5.252981419966733512e+00
0.000000000000000000e+00 4.867032328393494645e+00
0.000000000000000000e+00 1.986871742591787005e+00
0.000000000000000000e+00 3.990141624323523040e+00
0.000000000000000000e+00 5.149116083148289391e+00
0.000000000000000000e+00 6.023327621078938598e+00
0.000000000000000000e+00 5.671597831144485014e+00
0.000000000000000000e+00 5.672989999737978906e+00
0.000000000000000000e+00 6.930942317836387367e+00
0.000000000000000000e+00 3.851125609709835640e+00
0.000000000000000000e+00 8.620490286970168725e+00
0.000000000000000000e+00 6.644273509720830972e+00
0.000000000000000000e+00 9.753392967871562291e+00
0.000000000000000000e+00 5.696528635249020756e-01
0.000000000000000000e+00 1.840788720964279257e+00
0.000000000000000000e+00 1.647204526811146819e+00
0.000000000000000000e+00 2.124124809656492197e+00
0.000000000000000000e+00 7.652179164253806398e+00
0.000000000000000000e+00 5.232033392736232358e+00
0.000000000000000000e+00 7.771707227503156012e+00
0.000000000000000000e+00 9.826279609253152358e+00
0.000000000000000000e+00 4.448356903276971863e+00
0.000000000000000000e+00 1.234069652523922533e+00
0.000000000000000000e+00 4.356369046631618502e+00
0.000000000000000000e+00 2.718349088481919473e-01
0.000000000000000000e+00 4.659516317240984584e+00
0.000000000000000000e+00 6.016553790298864612e+00
0.000000000000000000e+00 5.701498389670598854e+00
0.000000000000000000e+00 5.648860049400110661e+00
0.000000000000000000e+00 3.592867939001813671e+00
0.000000000000000000e+00 2.658969310803334984e+00
0.000000000000000000e+00 6.844294486581147474e+00
0.000000000000000000e+00 4.930303965590762338e+00
0.000000000000000000e+00 7.263820055619353511e+00
0.000000000000000000e+00 5.079010724180262670e+00
0.000000000000000000e+00 3.410139376093729524e+00
0.000000000000000000e+00 2.210290951581140639e+00
0.000000000000000000e+00 3.623236820477282460e-01
0.000000000000000000e+00 3.549259620635287771e+00
0.000000000000000000e+00 1.086031325538007186e+00
0.000000000000000000e+00 1.040419265917675862e+00
0.000000000000000000e+00 3.079657162826776595e-01
0.000000000000000000e+00 4.907668530383241468e+00
0.000000000000000000e+00 6.184419556055664735e+00
0.000000000000000000e+00 9.834065583746404826e+00
0.000000000000000000e+00 8.121359212087531532e+00
0.000000000000000000e+00 8.083626329111140763e+00
0.000000000000000000e+00 8.472027085257192169e+00
0.000000000000000000e+00 5.763572218982425888e+00
0.000000000000000000e+00 7.107207570311581790e+00
0.000000000000000000e+00 9.139376787811825942e-01
0.000000000000000000e+00 1.497559585215304523e+00
0.000000000000000000e+00 1.657490405558856850e+00
0.000000000000000000e+00 4.748237604729109940e+00
0.000000000000000000e+00 7.226809161312131025e-02
0.000000000000000000e+00 9.759119193720151131e+00
0.000000000000000000e+00 8.873605412497953537e-01
0.000000000000000000e+00 5.315674369720602144e+00
0.000000000000000000e+00 2.561429603274492095e+00
0.000000000000000000e+00 5.787255301215775916e+00
0.000000000000000000e+00 1.574224981762601949e+00
0.000000000000000000e+00 6.015072435888929370e+00
0.000000000000000000e+00 8.800920453379442066e+00
0.000000000000000000e+00 1.627107581279767512e+00
0.000000000000000000e+00 7.267781720616000918e+00
0.000000000000000000e+00 4.420751474984968787e+00
0.000000000000000000e+00 2.376523283111420248e+00
0.000000000000000000e+00 3.454718494021682407e+00
0.000000000000000000e+00 5.452769785848192718e+00
0.000000000000000000e+00 4.673345691175323502e-01
0.000000000000000000e+00 5.894981435643175338e+00
0.000000000000000000e+00 9.451984237290920632e+00
0.000000000000000000e+00 6.122694422867158703e-01
0.000000000000000000e+00 4.101197897044227325e+00
0.000000000000000000e+00 5.481660663055267335e+00
0.000000000000000000e+00 5.756036031945854781e-01
0.000000000000000000e+00 9.880580214843408982e+00
0.000000000000000000e+00 3.926135594132265094e+00
0.000000000000000000e+00 9.115178479591868665e+00
0.000000000000000000e+00 1.269551193755784624e+00
0.000000000000000000e+00 1.139245887491628917e+00
0.000000000000000000e+00 8.559492117565488556e+00
0.000000000000000000e+00 5.316417370255309471e+00
0.000000000000000000e+00 7.955987180247642954e+00
0.000000000000000000e+00 7.432612688170220139e+00
0.000000000000000000e+00 6.424332091667407596e+00
0.000000000000000000e+00 6.234546160227794065e-01
0.000000000000000000e+00 4.899501284387341116e+00
0.000000000000000000e+00 8.981932332811848330e-01
0.000000000000000000e+00 5.409901791750103328e+00
0.000000000000000000e+00 2.778906535691694213e-01
0.000000000000000000e+00 6.933569182639458539e+00
0.000000000000000000e+00 4.471684227263637901e+00
0.000000000000000000e+00 8.092568197560163767e+00
0.000000000000000000e+00 4.329052324765511273e+00
0.000000000000000000e+00 9.193258193863226069e+00
0.000000000000000000e+00 2.119991625702045468e+00
0.000000000000000000e+00 9.085638935384864112e+00
0.000000000000000000e+00 5.077892047299660483e+00
0.000000000000000000e+00 2.308854020197484758e+00
0.000000000000000000e+00 7.374300918109964798e+00
0.000000000000000000e+00 5.478312898948882292e+00
0.000000000000000000e+00 5.176356107481457691e+00
0.000000000000000000e+00 9.944547262272623200e+00
0.000000000000000000e+00 2.967302507725425365e+00
0.000000000000000000e+00 8.153431601503283943e+00
0.000000000000000000e+00 8.942014695599173280e+00
0.000000000000000000e+00 7.906208130461567229e-01
0.000000000000000000e+00 5.861207840875014341e+00
0.000000000000000000e+00 9.420711165371081108e+00
0.000000000000000000e+00 2.494637142237517757e+00
0.000000000000000000e+00 5.553940525340323120e+00
0.000000000000000000e+00 1.891988252654097646e-01
0.000000000000000000e+00 4.299759698311374834e+00
0.000000000000000000e+00 7.060847928044372779e+00
0.000000000000000000e+00 6.996995565881300116e+00
0.000000000000000000e+00 8.556347788544282906e-01
0.000000000000000000e+00 2.368581039776000097e+00
0.000000000000000000e+00 6.989995221589097696e+00
0.000000000000000000e+00 7.135815029908878060e+00
0.000000000000000000e+00 8.462817660404194697e+00
0.000000000000000000e+00 9.134446552762335969e+00
0.000000000000000000e+00 9.060309458829054918e+00
0.000000000000000000e+00 8.217214912330563337e+00
0.000000000000000000e+00 7.414821297196205308e+00
0.000000000000000000e+00 2.686085265065329963e+00
0.000000000000000000e+00 9.374448841148931066e+00
0.000000000000000000e+00 1.076480515854183473e+00
0.000000000000000000e+00 1.918810965221481313e+00
0.000000000000000000e+00 7.239487466060024801e+00
0.000000000000000000e+00 7.259368432082913714e+00
0.000000000000000000e+00 8.231011416327824293e+00
0.000000000000000000e+00 4.693140213141174577e+00
0.000000000000000000e+00 4.405642292852237851e+00
0.000000000000000000e+00 4.944301747409292958e+00
0.000000000000000000e+00 6.958347360567223028e+00
0.000000000000000000e+00 9.601239472045099532e+00
0.000000000000000000e+00 4.184881201826776476e+00
0.000000000000000000e+00 7.733692647763745764e-01
0.000000000000000000e+00 9.694052644751963044e+00
0.000000000000000000e+00 8.113319032785046403e+00
0.000000000000000000e+00 7.261312383910080825e+00
0.000000000000000000e+00 8.699328187742336738e+00
0.000000000000000000e+00 7.998320409377895679e+00
0.000000000000000000e+00 2.553175680603904318e+00
0.000000000000000000e+00 3.334059337762137254e+00
0.000000000000000000e+00 7.877087600338072981e+00
0.000000000000000000e+00 9.122280005715900586e+00
0.000000000000000000e+00 5.057218207102498475e+00
0.000000000000000000e+00 5.367023131832645788e+00
0.000000000000000000e+00 4.797628042689260575e+00
0.000000000000000000e+00 5.902396141806899088e+00
0.000000000000000000e+00 7.377730952497896233e+00
0.000000000000000000e+00 8.616317181232208355e+00
0.000000000000000000e+00 1.694774690590715727e+00
0.000000000000000000e+00 5.989735519918416351e+00
0.000000000000000000e+00 1.152834850865589456e+00
0.000000000000000000e+00 7.931479586375287383e+00
0.000000000000000000e+00 7.689116201343741075e+00
0.000000000000000000e+00 8.357681066803339220e+00
0.000000000000000000e+00 7.112503929518821266e+00
0.000000000000000000e+00 7.745951935100591434e+00
0.000000000000000000e+00 1.002176173532983716e+00
0.000000000000000000e+00 4.527120020614661122e-01
0.000000000000000000e+00 6.330542622936153663e+00
0.000000000000000000e+00 8.393150080999559393e+00
0.000000000000000000e+00 2.461286417838616458e+00
0.000000000000000000e+00 1.941074859406350939e+00
0.000000000000000000e+00 4.148225681936418496e+00
0.000000000000000000e+00 2.278790445663133823e+00
0.000000000000000000e+00 1.887374172323347254e+00
0.000000000000000000e+00 2.165742255690862095e+00
0.000000000000000000e+00 6.674327654813819954e+00
0.000000000000000000e+00 9.289708309267430408e+00
0.000000000000000000e+00 7.455178643207027722e-01
0.000000000000000000e+00 2.137040279885641603e+00
0.000000000000000000e+00 7.611376674400210263e+00
0.000000000000000000e+00 6.044189636906863505e+00
0.000000000000000000e+00 1.364945038842749758e+00
0.000000000000000000e+00 6.529171995416874097e+00
0.000000000000000000e+00 6.549652796938007171e+00
0.000000000000000000e+00 1.794343325564394798e+00
0.000000000000000000e+00 6.950960219712206900e+00
0.000000000000000000e+00 5.481579680139575750e+00
0.000000000000000000e+00 8.389916173316784409e+00
0.000000000000000000e+00 7.762551133816997240e-01
0.000000000000000000e+00 3.765541489305890277e+00
0.000000000000000000e+00 5.597153134811881259e+00
0.000000000000000000e+00 5.731730133855026388e+00
0.000000000000000000e+00 9.501212065870316081e+00
0.000000000000000000e+00 7.095577342110946262e+00
0.000000000000000000e+00 8.702832942650362114e+00
0.000000000000000000e+00 2.567153579598620894e+00
0.000000000000000000e+00 3.088062374738101745e+00
0.000000000000000000e+00 9.533126607275853814e+00
0.000000000000000000e+00 8.254522539796377956e+00
0.000000000000000000e+00 4.123318235564770617e+00
0.000000000000000000e+00 5.897680607564574018e+00
0.000000000000000000e+00 2.867032362248521871e+00
0.000000000000000000e+00 4.805030558069115720e+00
0.000000000000000000e+00 8.737586381646800238e-01
0.000000000000000000e+00 7.110680700415477951e+00
0.000000000000000000e+00 8.362907643929556656e+00
0.000000000000000000e+00 1.309935837681516224e+00
0.000000000000000000e+00 2.043936487505049193e+00
0.000000000000000000e+00 6.488023494895656995e+00
0.000000000000000000e+00 9.335208988700813393e+00
0.000000000000000000e+00 6.306875193634057908e+00
0.000000000000000000e+00 7.506632543957359793e+00
0.000000000000000000e+00 7.979262418976652782e+00
0.000000000000000000e+00 5.565077637916874487e+00
0.000000000000000000e+00 8.558818331369481669e+00
0.000000000000000000e+00 3.473949217237484177e+00
0.000000000000000000e+00 7.512008659687352541e-01
0.000000000000000000e+00 7.866525574249759956e+00
0.000000000000000000e+00 8.143511411281934897e+00
0.000000000000000000e+00 5.128579700503987926e-01
0.000000000000000000e+00 6.661784418712043632e+00
0.000000000000000000e+00 6.786267259374529459e+00
0.000000000000000000e+00 4.839434461562345469e+00
0.000000000000000000e+00 1.839783249427422440e+00
0.000000000000000000e+00 5.063828123082743105e+00
0.000000000000000000e+00 2.022603017711461781e+00
0.000000000000000000e+00 5.347147955913325035e+00
0.000000000000000000e+00 1.595417870711237640e+00
